symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
PPLPHARMA,2025-11-12,191.28,193.91,190.24,193.05,3915000.0,18322500.0,2025-11-25
PPLPHARMA,2025-11-13,193.34,193.98,190.57,191.14,3215000.0,18782500.0,2025-11-25
PPLPHARMA,2025-11-14,192.54,195.10999999999999,189.91,191.08,4080000.0,19077500.0,2025-11-25
PPLPHARMA,2025-11-17,192.89,194.27,189.57,192.4,2587500.0,19127500.0,2025-11-25
PPLPHARMA,2025-11-18,192.58,192.58,187.97,188.46,3540000.0,19677500.0,2025-11-25
PPLPHARMA,2025-11-19,189.76,189.76,185.12,185.81,3052500.0,19702500.0,2025-11-25
PPLPHARMA,2025-11-20,186.87,188.44,185.5,186.1,7912500.0,15595000.0,2025-11-25
PPLPHARMA,2025-11-21,186.1,186.1,183.03,183.62,10802500.0,13415000.0,2025-12-30
PPLPHARMA,2025-11-24,184.36,185.9,181.05,182.01000000000002,10550000.0,19747500.0,2025-12-30
PPLPHARMA,2025-11-25,182.15,183.65,180.03,180.55,9810000.0,19532500.0,2025-12-30
PPLPHARMA,2025-11-26,180.66,184.84,180.23000000000002,183.78,2677500.0,19350000.0,2025-12-30
PPLPHARMA,2025-11-27,183.75,184.56,181.91,182.85,1920000.0,19707500.0,2025-12-30
PPLPHARMA,2025-11-28,181.28,186.45000000000002,181.28,183.46,3725000.0,20480000.0,2025-12-30
PPLPHARMA,2025-12-01,182.86,184.99,179.21,180.17000000000002,5485000.0,20102500.0,2025-12-30
PPLPHARMA,2025-12-02,180.03,180.95000000000002,177.76000000000002,180.46,2592500.0,20540000.0,2025-12-30
PPLPHARMA,2025-12-03,179.92000000000002,182.65,176.54,177.45000000000002,3840000.0,20882500.0,2025-12-30
PPLPHARMA,2025-12-04,176.86,177.99,175.6,176.94,3220000.0,21185000.0,2025-12-30
PPLPHARMA,2025-12-05,176.22,176.22,172.76000000000002,175.6,4415000.0,21280000.0,2025-12-30
